133
10 9 10 11 12 13 14 15 9 8 9 2147483647 18 17 8 7 8 4 11 17 16 17 18 19 20 7 6 5 4 3 10 11 12 13 14 15 16 17 18 19 8 7 8 2 11 12 13 14 16 17 18 19 9 8 9 1 13 15 18 17 18 19 20 10 10 0 15 14 15 16 17 18 19 20 21 11 2147483647 11 1 17 22 2147483647 12 2 21 20 19 18 19 20 21 22 23 2147483647 13 3 22 21 20 19 20 21 25 24 2147483647 14 4 21 22 23 24 25 2147483647 15 5 2147483647 2147483647 2147483647 26 25 26 2147483647 16 6 2147483647 2147483647 2147483647 2147483647 17 7 2147483647 2147483647 2147483647 
11 10 11 12 13 14 15 16 10 9 10 2147483647 11 10 9 8 9 5 10 10 9 10 11 12 13 8 7 6 5 4 9 8 7 6 7 8 9 10 11 12 9 8 9 3 10 11 12 5 9 10 11 10 10 9 10 2 12 4 11 10 11 12 9 11 11 1 0 1 2 3 4 5 6 7 8 12 2147483647 12 2 4 9 2147483647 13 3 8 7 6 5 6 7 8 9 10 2147483647 14 4 9 8 7 6 7 8 12 11 2147483647 15 5 8 9 10 11 12 2147483647 16 6 2147483647 2147483647 2147483647 13 12 13 2147483647 17 7 2147483647 2147483647 2147483647 2147483647 18 8 2147483647 2147483647 2147483647 
12 11 12 13 14 15 16 17 11 10 11 2147483647 10 9 10 9 10 6 9 9 8 9 10 11 12 9 8 7 6 5 8 7 6 5 6 7 8 9 10 11 10 9 10 4 9 10 11 4 8 9 10 9 11 10 11 3 11 3 10 9 10 11 8 12 12 2 1 0 1 2 3 4 5 6 7 13 2147483647 13 3 3 8 2147483647 14 4 7 6 5 4 5 6 7 8 9 2147483647 15 5 8 7 6 5 6 7 11 10 2147483647 16 6 7 8 9 10 11 2147483647 17 7 2147483647 2147483647 2147483647 12 11 12 2147483647 18 8 2147483647 2147483647 2147483647 2147483647 19 9 2147483647 2147483647 2147483647 
13 12 13 14 15 16 17 18 12 11 12 2147483647 9 8 11 10 11 7 8 8 7 8 9 10 11 10 9 8 7 6 7 6 5 4 5 6 7 8 9 10 11 10 11 5 8 9 10 3 7 8 9 8 12 11 12 4 10 2 9 8 9 10 7 13 13 3 2 1 0 1 2 3 4 5 6 14 2147483647 14 4 2 7 2147483647 15 5 6 5 4 3 4 5 6 7 8 2147483647 16 6 7 6 5 4 5 6 10 9 2147483647 17 7 6 7 8 9 10 2147483647 18 8 2147483647 2147483647 2147483647 11 10 11 2147483647 19 9 2147483647 2147483647 2147483647 2147483647 20 10 2147483647 2147483647 2147483647 
14 13 14 15 16 17 18 19 13 12 13 2147483647 8 7 12 11 12 8 7 7 6 7 8 9 10 11 10 9 8 7 6 5 4 3 4 5 6 7 8 9 12 11 12 6 7 8 9 2 6 7 8 7 13 12 13 5 9 1 8 7 8 9 6 14 14 4 3 2 1 0 1 2 3 4 5 15 2147483647 15 5 1 6 2147483647 16 6 5 4 3 2 3 4 5 6 7 2147483647 17 7 6 5 4 3 4 5 9 8 2147483647 18 8 5 6 7 8 9 2147483647 19 9 2147483647 2147483647 2147483647 10 9 10 2147483647 20 10 2147483647 2147483647 2147483647 2147483647 21 11 2147483647 2147483647 2147483647 
15 14 15 16 17 18 19 20 14 13 14 2147483647 9 8 13 12 13 9 8 8 7 8 9 8 9 12 11 10 9 8 7 6 5 4 5 6 7 8 7 8 13 12 13 7 8 9 10 3 7 8 9 6 14 13 14 6 10 2 9 8 9 10 5 15 15 5 4 3 2 1 0 1 2 3 4 16 2147483647 16 6 2 5 2147483647 17 7 6 5 4 3 4 5 6 7 6 2147483647 18 8 7 6 5 4 5 6 10 7 2147483647 19 9 6 7 8 9 8 2147483647 20 10 2147483647 2147483647 2147483647 11 10 9 2147483647 21 11 2147483647 2147483647 2147483647 2147483647 22 12 2147483647 2147483647 2147483647 
16 15 16 17 18 19 20 21 15 14 15 2147483647 10 9 14 13 14 10 9 9 8 9 8 7 8 13 12 11 10 9 8 7 6 5 6 7 8 7 6 7 14 13 14 8 9 10 11 4 8 9 8 5 15 14 15 7 11 3 10 9 10 9 4 16 16 6 5 4 3 2 1 0 1 2 3 17 2147483647 17 7 3 4 2147483647 18 8 7 6 5 4 5 6 7 8 5 2147483647 19 9 8 7 6 5 6 7 11 6 2147483647 20 10 7 8 9 10 7 2147483647 21 11 2147483647 2147483647 2147483647 12 11 8 2147483647 22 12 2147483647 2147483647 2147483647 2147483647 23 13 2147483647 2147483647 2147483647 
17 16 17 18 19 20 21 22 16 15 16 2147483647 11 10 15 14 15 11 10 10 9 8 7 6 7 14 13 12 11 10 9 8 7 6 7 8 7 6 5 6 15 14 15 9 10 11 12 5 9 8 7 4 16 15 16 8 12 4 11 10 9 8 3 17 17 7 6 5 4 3 2 1 0 1 2 18 2147483647 18 8 4 3 2147483647 19 9 8 7 6 5 6 7 8 9 4 2147483647 20 10 9 8 7 6 7 8 12 5 2147483647 21 11 8 9 10 11 6 2147483647 22 12 2147483647 2147483647 2147483647 13 12 7 2147483647 23 13 2147483647 2147483647 2147483647 2147483647 24 14 2147483647 2147483647 2147483647 
18 17 18 19 20 21 22 23 17 16 17 2147483647 10 9 16 15 16 12 11 9 8 7 6 5 6 15 14 13 12 11 10 9 8 7 8 7 6 5 4 5 16 15 16 10 11 12 13 6 8 7 6 3 17 16 17 9 13 5 10 9 8 7 2 18 18 8 7 6 5 4 3 2 1 0 1 19 2147483647 19 9 5 2 2147483647 20 10 9 8 7 6 7 8 9 10 3 2147483647 21 11 10 9 8 7 8 9 13 4 2147483647 22 12 9 10 11 12 5 2147483647 23 13 2147483647 2147483647 2147483647 14 13 6 2147483647 24 14 2147483647 2147483647 2147483647 2147483647 25 15 2147483647 2147483647 2147483647 
19 18 19 20 21 22 23 24 18 17 18 2147483647 9 8 17 16 17 13 12 8 7 6 5 4 5 16 15 14 13 12 11 10 9 8 7 6 5 4 3 4 17 16 17 13 12 13 14 11 7 6 5 2 18 17 18 14 14 10 9 8 7 6 1 19 19 15 14 13 12 11 10 9 8 7 0 20 2147483647 20 16 12 1 2147483647 21 17 16 15 14 13 14 15 16 17 2 2147483647 22 18 17 16 15 14 15 16 20 3 2147483647 23 19 16 17 18 19 4 2147483647 24 20 2147483647 2147483647 2147483647 21 20 5 2147483647 25 21 2147483647 2147483647 2147483647 2147483647 26 22 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
16 15 8 9 10 11 12 13 15 14 7 2147483647 16 15 14 13 6 10 9 15 14 15 16 17 18 13 12 5 6 7 8 9 10 11 12 13 14 15 16 17 14 13 4 10 9 10 11 12 14 15 16 17 15 14 3 11 11 13 16 15 16 17 18 16 2 12 13 12 13 14 15 16 17 18 19 1 0 1 13 15 20 2147483647 2 14 19 18 17 16 17 18 19 20 21 2147483647 3 15 20 19 18 17 18 19 23 22 2147483647 4 16 19 20 21 22 23 2147483647 5 17 2147483647 2147483647 2147483647 24 23 24 2147483647 6 18 2147483647 2147483647 2147483647 2147483647 7 19 2147483647 2147483647 2147483647 
15 14 7 8 9 10 11 12 14 13 6 2147483647 15 14 13 12 5 9 8 14 13 14 15 16 17 12 11 4 5 6 7 8 9 10 11 12 13 14 15 16 13 12 3 9 8 9 10 11 13 14 15 16 14 13 2 10 10 12 15 14 15 16 17 15 1 11 12 11 12 13 14 15 16 17 18 16 2147483647 0 12 14 19 2147483647 1 13 18 17 16 15 16 17 18 19 20 2147483647 2 14 19 18 17 16 17 18 22 21 2147483647 3 15 18 19 20 21 22 2147483647 4 16 2147483647 2147483647 2147483647 23 22 23 2147483647 5 17 2147483647 2147483647 2147483647 2147483647 6 18 2147483647 2147483647 2147483647 
11 10 11 12 13 14 15 16 10 9 10 2147483647 19 18 9 8 9 5 12 18 17 18 19 20 21 8 7 6 5 4 11 12 13 14 15 16 17 18 19 20 9 8 9 3 12 13 14 15 17 18 19 20 10 9 10 2 14 16 19 18 19 20 21 11 11 1 16 15 16 17 18 19 20 21 22 12 2147483647 12 0 18 23 2147483647 13 1 22 21 20 19 20 21 22 23 24 2147483647 14 2 23 22 21 20 21 22 26 25 2147483647 15 3 22 23 24 25 26 2147483647 16 4 2147483647 2147483647 2147483647 27 26 27 2147483647 17 5 2147483647 2147483647 2147483647 2147483647 18 6 2147483647 2147483647 2147483647 
15 14 15 16 17 18 19 20 14 13 14 2147483647 9 8 13 12 13 9 8 8 7 8 9 10 11 12 11 10 9 8 7 6 5 4 5 6 7 8 9 10 13 12 13 7 8 9 10 3 7 8 9 8 14 13 14 6 10 2 9 8 9 10 7 15 15 5 4 3 2 1 2 3 4 5 6 16 2147483647 16 6 0 7 2147483647 17 5 4 3 2 1 2 3 4 5 6 2147483647 18 6 5 4 3 2 3 4 8 7 2147483647 19 7 4 5 6 7 8 2147483647 20 8 2147483647 2147483647 2147483647 9 8 9 2147483647 21 9 2147483647 2147483647 2147483647 2147483647 22 10 2147483647 2147483647 2147483647 
20 19 20 21 22 23 24 25 19 18 19 2147483647 10 9 18 17 18 14 13 9 8 7 6 5 6 17 16 15 14 13 12 11 10 9 8 7 6 5 4 5 18 17 18 14 13 14 15 12 8 7 6 3 19 18 19 15 15 11 10 9 8 7 2 20 20 16 15 14 13 12 11 10 9 8 1 21 2147483647 21 17 13 0 2147483647 22 18 17 16 15 14 15 16 17 18 1 2147483647 23 19 18 17 16 15 16 17 21 2 2147483647 24 20 17 18 19 20 3 2147483647 25 21 2147483647 2147483647 2147483647 22 21 4 2147483647 26 22 2147483647 2147483647 2147483647 2147483647 27 23 2147483647 2147483647 2147483647 
17 16 9 10 11 12 13 14 16 15 8 2147483647 17 16 15 14 7 11 10 16 15 16 17 18 19 14 13 6 7 8 9 10 11 12 13 14 15 16 17 18 15 14 5 11 10 11 12 13 15 16 17 18 16 15 4 12 12 14 17 16 17 18 19 17 3 13 14 13 14 15 16 17 18 19 20 2 1 2 14 16 21 0 3 15 20 19 18 17 18 19 20 21 22 1 4 16 21 20 19 18 19 20 24 23 2 5 17 20 21 22 23 24 3 6 18 2147483647 2147483647 2147483647 25 24 25 4 7 19 2147483647 2147483647 2147483647 5 8 20 2147483647 2147483647 2147483647 
16 15 8 9 10 11 12 13 15 14 7 2147483647 16 15 14 13 6 10 9 15 14 15 16 17 18 13 12 5 6 7 8 9 10 11 12 13 14 15 16 17 14 13 4 10 9 10 11 12 14 15 16 17 15 14 3 11 11 13 16 15 16 17 18 16 2 12 13 12 13 14 15 16 17 18 19 17 2147483647 1 13 15 20 2147483647 0 14 19 18 17 16 17 18 19 20 21 2147483647 1 15 20 19 18 17 18 19 23 22 2147483647 2 16 19 20 21 22 23 2147483647 3 17 2147483647 2147483647 2147483647 24 23 24 2147483647 4 18 2147483647 2147483647 2147483647 2147483647 5 19 2147483647 2147483647 2147483647 
12 11 12 13 14 15 16 17 11 10 11 2147483647 20 19 10 9 10 6 13 19 18 19 20 21 22 9 8 7 6 5 12 13 14 15 16 17 18 19 20 21 10 9 10 4 13 14 15 16 18 19 20 21 11 10 11 3 15 17 20 19 20 21 22 12 12 2 17 16 17 18 19 20 21 22 23 13 2147483647 13 1 19 24 2147483647 14 0 23 22 21 20 21 22 23 24 25 2147483647 15 1 24 23 22 21 22 23 27 26 2147483647 16 2 23 24 25 26 27 2147483647 17 3 2147483647 2147483647 2147483647 28 27 28 2147483647 18 4 2147483647 2147483647 2147483647 2147483647 19 5 2147483647 2147483647 2147483647 
13 12 13 14 15 16 17 18 12 11 12 2147483647 13 12 11 10 11 7 12 12 11 12 13 14 15 10 9 8 7 6 11 10 9 8 9 10 11 12 13 14 11 10 11 5 12 13 14 7 11 12 13 12 12 11 12 4 14 6 13 12 13 14 11 13 13 3 8 7 6 5 6 7 8 9 10 14 2147483647 14 2 4 9 2147483647 15 1 0 1 2 3 4 5 6 7 8 2147483647 16 2 7 6 5 4 5 6 10 9 2147483647 17 3 6 7 8 9 10 2147483647 18 4 2147483647 2147483647 2147483647 11 10 11 2147483647 19 5 2147483647 2147483647 2147483647 2147483647 20 6 2147483647 2147483647 2147483647 
14 13 14 15 16 17 18 19 13 12 13 2147483647 12 11 12 11 12 8 11 11 10 11 12 13 14 11 10 9 8 7 10 9 8 7 8 9 10 11 12 13 12 11 12 6 11 12 13 6 10 11 12 11 13 12 13 5 13 5 12 11 12 13 10 14 14 4 7 6 5 4 5 6 7 8 9 15 2147483647 15 3 3 8 2147483647 16 2 1 0 1 2 3 4 5 6 7 2147483647 17 3 6 5 4 3 4 5 9 8 2147483647 18 4 5 6 7 8 9 2147483647 19 5 2147483647 2147483647 2147483647 10 9 10 2147483647 20 6 2147483647 2147483647 2147483647 2147483647 21 7 2147483647 2147483647 2147483647 
15 14 15 16 17 18 19 20 14 13 14 2147483647 11 10 13 12 13 9 10 10 9 10 11 12 13 12 11 10 9 8 9 8 7 6 7 8 9 10 11 12 13 12 13 7 10 11 12 5 9 10 11 10 14 13 14 6 12 4 11 10 11 12 9 15 15 5 6 5 4 3 4 5 6 7 8 16 2147483647 16 4 2 7 2147483647 17 3 2 1 0 1 2 3 4 5 6 2147483647 18 4 5 4 3 2 3 4 8 7 2147483647 19 5 4 5 6 7 8 2147483647 20 6 2147483647 2147483647 2147483647 9 8 9 2147483647 21 7 2147483647 2147483647 2147483647 2147483647 22 8 2147483647 2147483647 2147483647 
16 15 16 17 18 19 20 21 15 14 15 2147483647 10 9 14 13 14 10 9 9 8 9 10 11 12 13 12 11 10 9 8 7 6 5 6 7 8 9 10 11 14 13 14 8 9 10 11 4 8 9 10 9 15 14 15 7 11 3 10 9 10 11 8 16 16 6 5 4 3 2 3 4 5 6 7 17 2147483647 17 5 1 6 2147483647 18 4 3 2 1 0 1 2 3 4 5 2147483647 19 5 4 3 2 1 2 3 7 6 2147483647 20 6 3 4 5 6 7 2147483647 21 7 2147483647 2147483647 2147483647 8 7 8 2147483647 22 8 2147483647 2147483647 2147483647 2147483647 23 9 2147483647 2147483647 2147483647 
17 16 17 18 19 20 21 22 16 15 16 2147483647 11 10 15 14 15 11 10 10 9 10 11 10 11 14 13 12 11 10 9 8 7 6 7 8 9 10 9 10 15 14 15 9 10 11 12 5 9 10 11 8 16 15 16 8 12 4 11 10 11 12 7 17 17 7 6 5 4 3 4 5 6 7 6 18 2147483647 18 6 2 5 2147483647 19 5 4 3 2 1 0 1 2 3 4 2147483647 20 6 5 4 3 2 3 4 8 5 2147483647 21 7 4 5 6 7 6 2147483647 22 8 2147483647 2147483647 2147483647 9 8 7 2147483647 23 9 2147483647 2147483647 2147483647 2147483647 24 10 2147483647 2147483647 2147483647 
18 17 18 19 20 21 22 23 17 16 17 2147483647 12 11 16 15 16 12 11 11 10 11 10 9 10 15 14 13 12 11 10 9 8 7 8 9 10 9 8 9 16 15 16 10 11 12 13 6 10 11 10 7 17 16 17 9 13 5 12 11 12 11 6 18 18 8 7 6 5 4 5 6 7 8 5 19 2147483647 19 7 3 4 2147483647 20 6 5 4 3 2 1 0 1 2 3 2147483647 21 7 6 5 4 3 4 5 9 4 2147483647 22 8 5 6 7 8 5 2147483647 23 9 2147483647 2147483647 2147483647 10 9 6 2147483647 24 10 2147483647 2147483647 2147483647 2147483647 25 11 2147483647 2147483647 2147483647 
19 18 19 20 21 22 23 24 18 17 18 2147483647 13 12 17 16 17 13 12 12 11 10 9 8 9 16 15 14 13 12 11 10 9 8 9 10 9 8 7 8 17 16 17 11 12 13 14 7 11 10 9 6 18 17 18 10 14 6 13 12 11 10 5 19 19 9 8 7 6 5 6 7 8 9 4 20 2147483647 20 8 4 3 2147483647 21 7 6 5 4 3 2 1 0 1 2 2147483647 22 8 7 6 5 4 5 6 10 3 2147483647 23 9 6 7 8 9 4 2147483647 24 10 2147483647 2147483647 2147483647 11 10 5 2147483647 25 11 2147483647 2147483647 2147483647 2147483647 26 12 2147483647 2147483647 2147483647 
20 19 20 21 22 23 24 25 19 18 19 2147483647 12 11 18 17 18 14 13 11 10 9 8 7 8 17 16 15 14 13 12 11 10 9 10 9 8 7 6 7 18 17 18 12 13 14 15 8 10 9 8 5 19 18 19 11 15 7 12 11 10 9 4 20 20 10 9 8 7 6 7 8 9 10 3 21 2147483647 21 9 5 2 2147483647 22 8 7 6 5 4 3 2 1 0 1 2147483647 23 9 8 7 6 5 6 7 11 2 2147483647 24 10 7 8 9 10 3 2147483647 25 11 2147483647 2147483647 2147483647 12 11 4 2147483647 26 12 2147483647 2147483647 2147483647 2147483647 27 13 2147483647 2147483647 2147483647 
21 20 21 22 23 24 25 26 20 19 20 2147483647 11 10 19 18 19 15 14 10 9 8 7 6 7 18 17 16 15 14 13 12 11 10 9 8 7 6 5 6 19 18 19 15 14 15 16 13 9 8 7 4 20 19 20 16 16 12 11 10 9 8 3 21 21 17 16 15 14 13 12 11 10 9 2 22 2147483647 22 18 14 1 2147483647 23 19 18 17 16 15 16 17 18 19 0 2147483647 24 20 19 18 17 16 17 18 22 1 2147483647 25 21 18 19 20 21 2 2147483647 26 22 2147483647 2147483647 2147483647 23 22 3 2147483647 27 23 2147483647 2147483647 2147483647 2147483647 28 24 2147483647 2147483647 2147483647 
18 17 10 11 12 13 14 15 17 16 9 2147483647 18 17 16 15 8 12 11 17 16 17 18 19 20 15 14 7 8 9 10 11 12 13 14 15 16 17 18 19 16 15 6 12 11 12 13 14 16 17 18 19 17 16 5 13 13 15 18 17 18 19 20 18 4 14 15 14 15 16 17 18 19 20 21 3 2 3 15 17 22 1 4 16 21 20 19 18 19 20 21 22 23 0 5 17 22 21 20 19 20 21 25 24 1 6 18 21 22 23 24 25 2 7 19 2147483647 2147483647 2147483647 26 25 26 3 8 20 2147483647 2147483647 2147483647 4 9 21 2147483647 2147483647 2147483647 
17 16 9 10 11 12 13 14 16 15 8 2147483647 17 16 15 14 7 11 10 16 15 16 17 18 19 14 13 6 7 8 9 10 11 12 13 14 15 16 17 18 15 14 5 11 10 11 12 13 15 16 17 18 16 15 4 12 12 14 17 16 17 18 19 17 3 13 14 13 14 15 16 17 18 19 20 18 2147483647 2 14 16 21 2147483647 1 15 20 19 18 17 18 19 20 21 22 2147483647 0 16 21 20 19 18 19 20 24 23 2147483647 1 17 20 21 22 23 24 2147483647 2 18 2147483647 2147483647 2147483647 25 24 25 2147483647 3 19 2147483647 2147483647 2147483647 2147483647 4 20 2147483647 2147483647 2147483647 
13 12 13 14 15 16 17 18 12 11 12 2147483647 21 20 11 10 11 7 14 20 19 20 21 22 23 10 9 8 7 6 13 14 15 16 17 18 19 20 21 22 11 10 11 5 14 15 16 17 19 20 21 22 12 11 12 4 16 18 21 20 21 22 23 13 13 3 18 17 18 19 20 21 22 23 24 14 2147483647 14 2 20 25 2147483647 15 1 24 23 22 21 22 23 24 25 26 2147483647 16 0 25 24 23 22 23 24 28 27 2147483647 17 1 24 25 26 27 28 2147483647 18 2 2147483647 2147483647 2147483647 29 28 29 2147483647 19 3 2147483647 2147483647 2147483647 2147483647 20 4 2147483647 2147483647 2147483647 
20 19 20 21 22 23 24 25 19 18 19 2147483647 16 15 18 17 18 14 15 15 14 15 16 15 16 17 16 15 14 13 14 13 12 11 12 13 14 15 14 15 18 17 18 12 15 16 17 10 14 15 16 13 19 18 19 11 17 9 16 15 16 17 12 20 20 10 11 10 9 8 9 10 11 12 11 21 2147483647 21 9 7 10 2147483647 22 8 9 8 7 6 5 6 7 8 9 2147483647 23 1 0 1 2 3 4 5 9 10 2147483647 24 2 5 6 7 8 9 2147483647 25 3 2147483647 2147483647 2147483647 10 9 10 2147483647 26 4 2147483647 2147483647 2147483647 2147483647 27 5 2147483647 2147483647 2147483647 
21 20 21 22 23 24 25 26 20 19 20 2147483647 15 14 19 18 19 15 14 14 13 14 15 14 15 18 17 16 15 14 13 12 11 10 11 12 13 14 13 14 19 18 19 13 14 15 16 9 13 14 15 12 20 19 20 12 16 8 15 14 15 16 11 21 21 11 10 9 8 7 8 9 10 11 10 22 2147483647 22 10 6 9 2147483647 23 9 8 7 6 5 4 5 6 7 8 2147483647 24 2 1 0 1 2 3 4 8 9 2147483647 25 3 4 5 6 7 8 2147483647 26 4 2147483647 2147483647 2147483647 9 8 9 2147483647 27 5 2147483647 2147483647 2147483647 2147483647 28 6 2147483647 2147483647 2147483647 
20 19 20 21 22 23 24 25 19 18 19 2147483647 14 13 18 17 18 14 13 13 12 13 14 13 14 17 16 15 14 13 12 11 10 9 10 11 12 13 12 13 18 17 18 12 13 14 15 8 12 13 14 11 19 18 19 11 15 7 14 13 14 15 10 20 20 10 9 8 7 6 7 8 9 10 9 21 2147483647 21 9 5 8 2147483647 22 8 7 6 5 4 3 4 5 6 7 2147483647 23 3 2 1 0 1 2 3 7 8 2147483647 24 4 3 4 5 6 7 2147483647 25 5 2147483647 2147483647 2147483647 8 7 8 2147483647 26 6 2147483647 2147483647 2147483647 2147483647 27 7 2147483647 2147483647 2147483647 
19 18 19 20 21 22 23 24 18 17 18 2147483647 13 12 17 16 17 13 12 12 11 12 13 12 13 16 15 14 13 12 11 10 9 8 9 10 11 12 11 12 17 16 17 11 12 13 14 7 11 12 13 10 18 17 18 10 14 6 13 12 13 14 9 19 19 9 8 7 6 5 6 7 8 9 8 20 2147483647 20 8 4 7 2147483647 21 7 6 5 4 3 2 3 4 5 6 2147483647 22 4 3 2 1 0 1 2 6 7 2147483647 23 5 2 3 4 5 6 2147483647 24 6 2147483647 2147483647 2147483647 7 6 7 2147483647 25 7 2147483647 2147483647 2147483647 2147483647 26 8 2147483647 2147483647 2147483647 
18 17 18 19 20 21 22 23 17 16 17 2147483647 12 11 16 15 16 12 11 11 10 11 12 11 12 15 14 13 12 11 10 9 8 7 8 9 10 11 10 11 16 15 16 10 11 12 13 6 10 11 12 9 17 16 17 9 13 5 12 11 12 13 8 18 18 8 7 6 5 4 5 6 7 8 7 19 2147483647 19 7 3 6 2147483647 20 6 5 4 3 2 1 2 3 4 5 2147483647 21 5 4 3 2 1 0 1 5 6 2147483647 22 6 1 2 3 4 5 2147483647 23 7 2147483647 2147483647 2147483647 6 5 6 2147483647 24 8 2147483647 2147483647 2147483647 2147483647 25 9 2147483647 2147483647 2147483647 
19 18 19 20 21 22 23 24 18 17 18 2147483647 13 12 17 16 17 13 12 12 11 12 11 10 11 16 15 14 13 12 11 10 9 8 9 10 11 10 9 10 17 16 17 11 12 13 14 7 11 12 11 8 18 17 18 10 14 6 13 12 13 12 7 19 19 9 8 7 6 5 6 7 8 9 6 20 2147483647 20 8 4 5 2147483647 21 7 6 5 4 3 2 1 2 3 4 2147483647 22 8 7 6 5 4 5 0 4 5 2147483647 23 9 2 1 2 3 4 2147483647 24 10 2147483647 2147483647 2147483647 5 4 5 2147483647 25 11 2147483647 2147483647 2147483647 2147483647 26 12 2147483647 2147483647 2147483647 
21 20 21 22 23 24 25 26 20 19 20 2147483647 13 12 19 18 19 15 14 12 11 10 9 8 9 18 17 16 15 14 13 12 11 10 11 10 9 8 7 8 19 18 19 13 14 15 16 9 11 10 9 6 20 19 20 12 16 8 13 12 11 10 5 21 21 11 10 9 8 7 8 9 10 11 4 22 2147483647 22 10 6 3 2147483647 23 9 8 7 6 5 4 3 2 1 2 2147483647 24 10 9 8 7 6 7 8 0 3 2147483647 25 11 4 3 2 1 2 2147483647 26 12 2147483647 2147483647 2147483647 3 2 3 2147483647 27 13 2147483647 2147483647 2147483647 2147483647 28 14 2147483647 2147483647 2147483647 
22 21 22 23 24 25 26 27 21 20 21 2147483647 12 11 20 19 20 16 15 11 10 9 8 7 8 19 18 17 16 15 14 13 12 11 10 9 8 7 6 7 20 19 20 16 15 16 17 14 10 9 8 5 21 20 21 17 17 13 12 11 10 9 4 22 22 18 17 16 15 14 13 12 11 10 3 23 2147483647 23 19 15 2 2147483647 24 20 19 18 17 16 17 18 19 20 1 2147483647 25 21 20 19 18 17 18 19 23 0 2147483647 26 22 19 20 21 22 1 2147483647 27 23 2147483647 2147483647 2147483647 24 23 2 2147483647 28 24 2147483647 2147483647 2147483647 2147483647 29 25 2147483647 2147483647 2147483647 
19 18 11 12 13 14 15 16 18 17 10 2147483647 19 18 17 16 9 13 12 18 17 18 19 20 21 16 15 8 9 10 11 12 13 14 15 16 17 18 19 20 17 16 7 13 12 13 14 15 17 18 19 20 18 17 6 14 14 16 19 18 19 20 21 19 5 15 16 15 16 17 18 19 20 21 22 4 3 4 16 18 23 2 5 17 22 21 20 19 20 21 22 23 24 1 6 18 23 22 21 20 21 22 26 25 0 7 19 22 23 24 25 26 1 8 20 2147483647 2147483647 2147483647 27 26 27 2 9 21 2147483647 2147483647 2147483647 3 10 22 2147483647 2147483647 2147483647 
18 17 10 11 12 13 14 15 17 16 9 2147483647 18 17 16 15 8 12 11 17 16 17 18 19 20 15 14 7 8 9 10 11 12 13 14 15 16 17 18 19 16 15 6 12 11 12 13 14 16 17 18 19 17 16 5 13 13 15 18 17 18 19 20 18 4 14 15 14 15 16 17 18 19 20 21 19 2147483647 3 15 17 22 2147483647 2 16 21 20 19 18 19 20 21 22 23 2147483647 1 17 22 21 20 19 20 21 25 24 2147483647 0 18 21 22 23 24 25 2147483647 1 19 2147483647 2147483647 2147483647 26 25 26 2147483647 2 20 2147483647 2147483647 2147483647 2147483647 3 21 2147483647 2147483647 2147483647 
14 13 14 15 16 17 18 19 13 12 13 2147483647 22 21 12 11 12 8 15 21 20 21 22 23 24 11 10 9 8 7 14 15 16 17 18 19 20 21 22 23 12 11 12 6 15 16 17 18 20 21 22 23 13 12 13 5 17 19 22 21 22 23 24 14 14 4 19 18 19 20 21 22 23 24 25 15 2147483647 15 3 21 26 2147483647 16 2 25 24 23 22 23 24 25 26 27 2147483647 17 1 26 25 24 23 24 25 29 28 2147483647 18 0 25 26 27 28 29 2147483647 19 1 2147483647 2147483647 2147483647 30 29 30 2147483647 20 2 2147483647 2147483647 2147483647 2147483647 21 3 2147483647 2147483647 2147483647 
