144
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
23 22 21 20 21 17 16 14 13 12 6 5 4 3 4 24 20 19 18 17 16 15 14 13 12 11 10 4 3 2 3 23 22 21 20 21 17 16 17 11 10 9 8 2 1 2 24 21 18 9 8 7 6 0 3 25 24 23 22 23 24 25 26 12 11 7 6 5 1 4 26 27 26 23 27 28 29 11 10 9 5 4 3 2 3 25 24 25 26 27 11 10 9 8 7 6 5 4 3 4 28 27 26 25 27 28 12 11 10 9 7 6 4 5 29 28 27 26 28 29 13 12 11 10 9 8 7 6 5 6 30 29 27 30 29 30 14 13 12 11 9 8 6 7 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 
4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
5 8 7 6 7 11 10 14 13 14 30 29 28 27 28 4 6 5 6 7 8 9 10 11 12 13 14 28 27 26 27 3 6 5 4 5 11 10 11 13 14 15 16 26 25 26 2 3 12 15 16 17 18 24 25 1 0 1 2 3 4 5 6 26 25 17 18 19 23 24 2 7 6 3 7 8 9 25 24 23 19 20 21 22 23 5 4 5 6 7 25 24 23 22 21 20 21 22 23 24 8 7 6 5 7 8 26 25 24 23 21 22 24 25 9 8 7 6 8 9 27 26 25 24 23 22 23 24 25 26 10 9 7 10 9 10 28 27 26 25 23 24 26 27 
6 7 6 5 6 10 9 13 12 13 29 28 27 26 27 5 5 4 5 6 7 8 9 10 11 12 13 27 26 25 26 4 5 4 3 4 10 9 10 12 13 14 15 25 24 25 3 2 11 14 15 16 17 23 24 2 1 0 1 2 3 4 5 25 24 16 17 18 22 23 3 6 5 2 6 7 8 24 23 22 18 19 20 21 22 4 3 4 5 6 24 23 22 21 20 19 20 21 22 23 7 6 5 4 6 7 25 24 23 22 20 21 23 24 8 7 6 5 7 8 26 25 24 23 22 21 22 23 24 25 9 8 6 9 8 9 27 26 25 24 22 23 25 26 
7 6 5 4 5 9 8 12 11 12 28 27 26 25 26 6 4 3 4 5 6 7 8 9 10 11 12 26 25 24 25 5 4 3 2 3 9 8 9 11 12 13 14 24 23 24 4 1 10 13 14 15 16 22 23 3 2 1 0 1 2 3 4 24 23 15 16 17 21 22 4 5 4 1 5 6 7 23 22 21 17 18 19 20 21 3 2 3 4 5 23 22 21 20 19 18 19 20 21 22 6 5 4 3 5 6 24 23 22 21 19 20 22 23 7 6 5 4 6 7 25 24 23 22 21 20 21 22 23 24 8 7 5 8 7 8 26 25 24 23 21 22 24 25 
8 7 6 5 6 10 9 13 12 13 29 28 27 26 27 7 5 4 5 6 7 8 9 10 11 12 13 27 26 25 26 6 5 4 3 4 10 9 10 12 13 14 15 25 24 25 5 2 11 14 15 16 17 23 24 4 3 2 1 0 1 2 3 25 24 16 17 18 22 23 5 6 5 2 6 7 8 24 23 22 18 19 20 21 22 4 3 4 5 6 24 23 22 21 20 19 20 21 22 23 7 6 5 4 6 7 25 24 23 22 20 21 23 24 8 7 6 5 7 8 26 25 24 23 22 21 22 23 24 25 9 8 6 9 8 9 27 26 25 24 22 23 25 26 
9 8 7 6 7 11 10 14 13 14 30 29 28 27 28 8 6 5 6 7 8 9 10 11 12 13 14 28 27 26 27 7 6 5 4 5 11 10 11 13 14 15 16 26 25 26 6 3 12 15 16 17 18 24 25 5 4 3 2 1 0 1 2 26 25 17 18 19 23 24 6 7 6 3 7 8 9 25 24 23 19 20 21 22 23 5 4 5 6 7 25 24 23 22 21 20 21 22 23 24 8 7 6 5 7 8 26 25 24 23 21 22 24 25 9 8 7 6 8 9 27 26 25 24 23 22 23 24 25 26 10 9 7 10 9 10 28 27 26 25 23 24 26 27 
10 9 8 7 8 12 11 15 14 15 31 30 29 28 29 9 7 6 7 8 9 10 11 12 13 14 15 29 28 27 28 8 7 6 5 6 12 11 12 14 15 16 17 27 26 27 7 4 13 16 17 18 19 25 26 6 5 4 3 2 1 0 1 27 26 18 19 20 24 25 7 8 7 4 8 9 10 26 25 24 20 21 22 23 24 6 5 6 7 8 26 25 24 23 22 21 22 23 24 25 9 8 7 6 8 9 27 26 25 24 22 23 25 26 10 9 8 7 9 10 28 27 26 25 24 23 24 25 26 27 11 10 8 11 10 11 29 28 27 26 24 25 27 28 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
17 16 15 14 15 11 10 8 7 6 12 11 10 9 10 18 14 13 12 11 10 9 8 7 6 5 4 10 9 8 9 17 16 15 14 15 11 10 11 5 4 3 2 8 7 8 18 15 12 3 2 1 2 6 7 19 18 17 16 17 18 19 20 8 7 1 0 1 5 6 20 21 20 17 21 22 23 7 6 5 1 2 3 4 5 19 18 19 20 21 7 6 5 4 3 2 3 4 5 6 22 21 20 19 21 22 8 7 6 5 3 4 6 7 23 22 21 20 22 23 9 8 7 6 5 4 5 6 7 8 24 23 21 24 23 24 10 9 8 7 5 6 8 9 
20 19 18 17 18 14 13 11 10 9 11 10 9 8 9 21 17 16 15 14 13 12 11 10 9 8 7 9 8 7 8 20 19 18 17 18 14 13 14 8 7 6 5 7 6 7 21 18 15 6 5 4 1 5 6 22 21 20 19 20 21 22 23 9 8 4 3 0 4 5 23 24 23 20 24 25 26 8 7 6 2 1 2 3 4 22 21 22 23 24 8 7 6 5 4 3 2 3 4 5 25 24 23 22 24 25 9 8 7 6 4 3 5 6 26 25 24 23 25 26 10 9 8 7 6 5 4 5 6 7 27 26 24 27 26 27 11 10 9 8 6 5 7 8 
22 21 20 19 20 16 15 13 12 11 7 6 5 4 5 23 19 18 17 16 15 14 13 12 11 10 9 5 4 3 4 22 21 20 19 20 16 15 16 10 9 8 7 3 2 3 23 20 17 8 7 6 5 1 4 24 23 22 21 22 23 24 25 11 10 6 5 4 0 3 25 26 25 22 26 27 28 10 9 8 4 3 2 1 2 24 23 24 25 26 10 9 8 7 6 5 4 3 2 3 27 26 25 24 26 27 11 10 9 8 6 5 3 4 28 27 26 25 27 28 12 11 10 9 8 7 6 5 4 5 29 28 26 29 28 29 13 12 11 10 8 7 5 6 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
8 9 8 7 8 12 11 15 14 15 31 30 29 28 29 7 7 6 7 8 9 10 11 12 13 14 15 29 28 27 28 6 7 6 5 6 12 11 12 14 15 16 17 27 26 27 5 4 13 16 17 18 19 25 26 4 3 2 3 4 5 6 7 27 26 18 19 20 24 25 1 0 1 2 6 7 8 26 25 24 20 21 22 23 24 2 3 4 5 6 26 25 24 23 22 21 22 23 24 25 5 4 3 4 6 7 27 26 25 24 22 23 25 26 6 5 4 5 7 8 28 27 26 25 24 23 24 25 26 27 7 6 6 9 8 9 29 28 27 26 24 25 27 28 
7 8 7 6 7 11 10 14 13 14 30 29 28 27 28 6 6 5 6 7 8 9 10 11 12 13 14 28 27 26 27 5 6 5 4 5 11 10 11 13 14 15 16 26 25 26 4 3 12 15 16 17 18 24 25 3 2 1 2 3 4 5 6 26 25 17 18 19 23 24 2 1 0 1 5 6 7 25 24 23 19 20 21 22 23 1 2 3 4 5 25 24 23 22 21 20 21 22 23 24 4 3 2 3 5 6 26 25 24 23 21 22 24 25 5 4 3 4 6 7 27 26 25 24 23 22 23 24 25 26 6 5 5 8 7 8 28 27 26 25 23 24 26 27 
8 7 6 5 6 10 9 13 12 13 29 28 27 26 27 7 5 4 5 6 7 8 9 10 11 12 13 27 26 25 26 6 5 4 3 4 10 9 10 12 13 14 15 25 24 25 5 2 11 14 15 16 17 23 24 4 3 2 1 2 3 4 5 25 24 16 17 18 22 23 5 4 3 0 4 5 6 24 23 22 18 19 20 21 22 2 1 2 3 4 24 23 22 21 20 19 20 21 22 23 5 4 3 2 4 5 25 24 23 22 20 21 23 24 6 5 4 3 5 6 26 25 24 23 22 21 22 23 24 25 7 6 4 7 6 7 27 26 25 24 22 23 25 26 
10 9 8 7 8 12 11 15 14 15 31 30 29 28 29 9 7 6 7 8 9 10 11 12 13 14 15 29 28 27 28 8 7 6 5 6 12 11 12 14 15 16 17 27 26 27 7 4 13 16 17 18 19 25 26 6 5 4 3 2 1 2 3 27 26 18 19 20 24 25 7 6 5 4 0 3 4 26 25 24 20 21 22 23 24 4 3 2 1 2 26 25 24 23 22 21 22 23 24 25 7 6 5 4 2 3 27 26 25 24 22 23 25 26 8 7 6 5 3 4 28 27 26 25 24 23 24 25 26 27 9 8 6 5 4 5 29 28 27 26 24 25 27 28 
11 10 9 8 9 13 12 16 15 16 32 31 30 29 30 10 8 7 8 9 10 11 12 13 14 15 16 30 29 28 29 9 8 7 6 7 13 12 13 15 16 17 18 28 27 28 8 5 14 17 18 19 20 26 27 7 6 5 4 3 2 1 2 28 27 19 20 21 25 26 8 7 6 5 1 0 1 27 26 25 21 22 23 24 25 5 4 3 2 1 27 26 25 24 23 22 23 24 25 26 8 7 6 5 3 2 28 27 26 25 23 24 26 27 9 8 7 6 4 3 29 28 27 26 25 24 25 26 27 28 10 9 7 6 5 4 30 29 28 27 25 26 28 29 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
24 23 22 21 22 18 17 15 14 13 17 16 15 14 15 25 21 20 19 18 17 16 15 14 13 12 11 15 14 13 14 24 23 22 21 22 18 17 18 12 11 10 9 13 12 13 25 22 19 10 9 8 9 11 12 26 25 24 23 24 25 26 27 1 4 8 7 8 10 11 27 28 27 24 28 29 30 0 3 4 6 7 8 9 10 26 25 26 27 28 2 1 2 3 4 5 6 7 8 9 29 28 27 26 28 29 3 2 3 4 6 7 9 10 30 29 28 27 29 30 4 3 4 5 6 7 8 9 10 11 31 30 28 31 30 31 5 4 5 6 8 9 11 12 
23 22 21 20 21 17 16 14 13 12 16 15 14 13 14 24 20 19 18 17 16 15 14 13 12 11 10 14 13 12 13 23 22 21 20 21 17 16 17 11 10 9 8 12 11 12 24 21 18 9 8 7 8 10 11 25 24 23 22 23 24 25 26 2 1 7 6 7 9 10 26 27 26 23 27 28 29 1 0 1 5 6 7 8 9 25 24 25 26 27 3 2 1 2 3 4 5 6 7 8 28 27 26 25 27 28 4 3 2 3 5 6 8 9 29 28 27 26 28 29 5 4 3 4 5 6 7 8 9 10 30 29 27 30 29 30 6 5 4 5 7 8 10 11 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
18 17 16 15 16 12 11 9 8 7 13 12 11 10 11 19 15 14 13 12 11 10 9 8 7 6 5 11 10 9 10 18 17 16 15 16 12 11 12 6 5 4 3 9 8 9 19 16 13 4 3 2 3 7 8 20 19 18 17 18 19 20 21 7 6 2 1 2 6 7 21 22 21 18 22 23 24 6 5 4 0 3 4 5 6 20 19 20 21 22 6 5 4 3 2 1 2 3 4 5 23 22 21 20 22 23 7 6 5 4 2 3 5 6 24 23 22 21 23 24 8 7 6 5 4 3 4 5 6 7 25 24 22 25 24 25 9 8 7 6 4 5 7 8 
19 18 17 16 17 13 12 10 9 8 10 9 8 7 8 20 16 15 14 13 12 11 10 9 8 7 6 8 7 6 7 19 18 17 16 17 13 12 13 7 6 5 4 6 5 6 20 17 14 5 4 3 2 4 5 21 20 19 18 19 20 21 22 8 7 3 2 1 3 4 22 23 22 19 23 24 25 7 6 5 1 0 1 2 3 21 20 21 22 23 7 6 5 4 3 2 1 2 3 4 24 23 22 21 23 24 8 7 6 5 3 2 4 5 25 24 23 22 24 25 9 8 7 6 5 4 3 4 5 6 26 25 23 26 25 26 10 9 8 7 5 4 6 7 
20 19 18 17 18 14 13 11 10 9 9 8 7 6 7 21 17 16 15 14 13 12 11 10 9 8 7 7 6 5 6 20 19 18 17 18 14 13 14 8 7 6 5 5 4 5 21 18 15 6 5 4 3 3 4 22 21 20 19 20 21 22 23 9 8 4 3 2 2 3 23 24 23 20 24 25 26 8 7 6 2 1 0 1 2 22 21 22 23 24 8 7 6 5 4 3 2 3 2 3 25 24 23 22 24 25 9 8 7 6 4 3 3 4 26 25 24 23 25 26 10 9 8 7 6 5 4 5 4 5 27 26 24 27 26 27 11 10 9 8 6 5 5 6 
21 20 19 18 19 15 14 12 11 10 8 7 6 5 6 22 18 17 16 15 14 13 12 11 10 9 8 6 5 4 5 21 20 19 18 19 15 14 15 9 8 7 6 4 3 4 22 19 16 7 6 5 4 2 3 23 22 21 20 21 22 23 24 10 9 5 4 3 1 2 24 25 24 21 25 26 27 9 8 7 3 2 1 0 1 23 22 23 24 25 9 8 7 6 5 4 3 2 1 2 26 25 24 23 25 26 10 9 8 7 5 4 2 3 27 26 25 24 26 27 11 10 9 8 7 6 5 4 3 4 28 27 25 28 27 28 12 11 10 9 7 6 4 5 
