121
22 26 29 30 31 6 7 21 22 23 24 25 27 28 29 5 6 5 6 21 20 21 22 23 24 25 26 27 28 4 5 4 5 21 20 19 20 24 25 26 27 28 3 3 21 20 21 18 2147483647 4 3 2 1 2 3 20 19 17 16 17 18 19 20 3 2 1 0 1 2 19 18 16 15 2147483647 2147483647 2147483647 12 4 3 2 1 2 3 18 17 16 15 14 15 11 5 2 3 4 19 18 14 13 12 11 10 9 8 7 6 5 4 3 4 17 16 15 14 2147483647 2147483647 2147483647 11 7 2147483647 2147483647 4 
23 27 30 31 32 5 6 22 23 24 25 26 28 29 30 6 5 4 5 22 21 22 23 24 25 26 27 28 29 5 4 3 4 22 21 20 21 25 26 27 28 29 4 2 22 21 22 19 2147483647 5 4 3 2 1 2 21 20 18 17 18 19 20 21 4 3 2 1 0 1 20 19 17 16 2147483647 2147483647 2147483647 13 5 4 3 2 1 2 19 18 17 16 15 16 12 6 3 2 3 20 19 15 14 13 12 11 10 9 8 7 6 5 4 3 18 17 16 15 2147483647 2147483647 2147483647 12 8 2147483647 2147483647 5 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
8 12 15 16 17 24 25 7 8 9 10 11 13 14 15 23 24 23 24 7 6 7 8 9 10 11 12 13 14 22 23 22 23 3 6 5 6 10 11 12 13 14 21 21 3 2 3 4 2147483647 18 21 20 19 20 21 4 1 5 6 7 8 9 10 17 20 19 18 19 20 3 0 4 5 2147483647 2147483647 2147483647 12 16 19 18 17 18 19 2 1 2 3 4 5 11 15 16 19 20 3 2 4 5 6 7 8 9 10 11 12 13 14 15 16 3 6 5 6 2147483647 2147483647 2147483647 11 15 2147483647 2147483647 16 
6 10 13 14 15 22 23 5 6 7 8 9 11 12 13 21 22 21 22 5 4 5 6 7 8 9 10 11 12 20 21 20 21 5 4 3 4 8 9 10 11 12 19 19 7 6 5 2 2147483647 16 19 18 17 18 19 6 5 1 4 5 6 7 8 15 18 17 16 17 18 5 4 0 3 2147483647 2147483647 2147483647 10 14 17 16 15 16 17 4 3 2 1 2 3 9 13 14 17 18 5 4 2 3 4 5 6 7 8 9 10 11 12 13 14 5 4 3 4 2147483647 2147483647 2147483647 9 13 2147483647 2147483647 14 
7 11 14 15 16 21 22 6 7 8 9 10 12 13 14 20 21 20 21 6 5 6 7 8 9 10 11 12 13 19 20 19 20 6 5 4 5 9 10 11 12 13 18 18 8 7 6 3 2147483647 15 18 17 16 17 18 7 6 2 1 2 3 4 5 14 17 16 15 16 17 6 5 3 0 2147483647 2147483647 2147483647 9 13 16 15 14 15 16 5 4 3 2 1 2 8 12 13 16 17 6 5 3 2 3 4 5 6 7 8 9 10 11 12 13 6 5 4 3 2147483647 2147483647 2147483647 8 12 2147483647 2147483647 13 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 0 1 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 1 0 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
18 22 25 26 27 20 21 17 18 19 20 21 23 24 25 19 20 19 20 17 16 17 18 19 20 21 22 23 24 18 19 18 19 17 16 15 16 20 21 22 23 24 17 17 17 16 17 14 2147483647 2 17 16 15 16 17 16 15 13 12 13 14 15 16 1 16 15 14 15 16 15 14 12 11 2147483647 2147483647 2147483647 8 0 15 14 13 14 15 14 13 12 11 10 11 7 1 12 15 16 15 14 10 9 8 7 6 5 4 3 2 9 10 11 12 13 12 11 10 2147483647 2147483647 2147483647 7 3 2147483647 2147483647 12 
19 23 26 27 28 9 10 18 19 20 21 22 24 25 26 8 9 8 9 18 17 18 19 20 21 22 23 24 25 7 8 7 8 18 17 16 17 21 22 23 24 25 6 6 18 17 18 15 2147483647 3 6 5 4 5 6 17 16 14 13 14 15 16 17 2 5 4 3 4 5 16 15 13 12 2147483647 2147483647 2147483647 9 1 0 1 2 3 4 15 14 13 12 11 12 8 2 3 4 5 16 15 11 10 9 8 7 6 5 4 3 6 5 4 5 14 13 12 11 2147483647 2147483647 2147483647 8 4 2147483647 2147483647 5 
20 24 27 28 29 8 9 19 20 21 22 23 25 26 27 7 8 7 8 19 18 19 20 21 22 23 24 25 26 6 7 6 7 19 18 17 18 22 23 24 25 26 5 5 19 18 19 16 2147483647 4 5 4 3 4 5 18 17 15 14 15 16 17 18 3 4 3 2 3 4 17 16 14 13 2147483647 2147483647 2147483647 10 2 1 0 1 2 3 16 15 14 13 12 13 9 3 2 3 4 17 16 12 11 10 9 8 7 6 5 4 5 4 3 4 15 14 13 12 2147483647 2147483647 2147483647 9 5 2147483647 2147483647 4 
21 25 28 29 30 7 8 20 21 22 23 24 26 27 28 6 7 6 7 20 19 20 21 22 23 24 25 26 27 5 6 5 6 20 19 18 19 23 24 25 26 27 4 4 20 19 20 17 2147483647 5 4 3 2 3 4 19 18 16 15 16 17 18 19 4 3 2 1 2 3 18 17 15 14 2147483647 2147483647 2147483647 11 3 2 1 0 1 2 17 16 15 14 13 14 10 4 1 2 3 18 17 13 12 11 10 9 8 7 6 5 4 3 2 3 16 15 14 13 2147483647 2147483647 2147483647 10 6 2147483647 2147483647 3 
22 26 29 30 31 6 7 21 22 23 24 25 27 28 29 7 6 5 6 21 20 21 22 23 24 25 26 27 28 6 5 4 5 21 20 19 20 24 25 26 27 28 5 3 21 20 21 18 2147483647 6 5 4 3 2 3 20 19 17 16 17 18 19 20 5 4 3 2 1 2 19 18 16 15 2147483647 2147483647 2147483647 12 4 3 2 1 0 1 18 17 16 15 14 15 11 5 2 1 2 19 18 14 13 12 11 10 9 8 7 6 5 4 3 2 17 16 15 14 2147483647 2147483647 2147483647 11 7 2147483647 2147483647 4 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
9 13 16 17 18 23 24 8 9 10 11 12 14 15 16 22 23 22 23 8 7 8 9 10 11 12 13 14 15 21 22 21 22 4 7 6 7 11 12 13 14 15 20 20 4 3 4 5 2147483647 17 20 19 18 19 20 3 2 4 5 6 7 8 9 16 19 18 17 18 19 2 1 3 4 2147483647 2147483647 2147483647 11 15 18 17 16 17 18 1 0 1 2 3 4 10 14 15 18 19 2 1 3 4 5 6 7 8 9 10 11 12 13 14 15 2 5 4 5 2147483647 2147483647 2147483647 10 14 2147483647 2147483647 15 
8 12 15 16 17 22 23 7 8 9 10 11 13 14 15 21 22 21 22 7 6 7 8 9 10 11 12 13 14 20 21 20 21 5 6 5 6 10 11 12 13 14 19 19 5 4 5 4 2147483647 16 19 18 17 18 19 4 3 3 4 5 6 7 8 15 18 17 16 17 18 3 2 2 3 2147483647 2147483647 2147483647 10 14 17 16 15 16 17 2 1 0 1 2 3 9 13 14 17 18 3 2 2 3 4 5 6 7 8 9 10 11 12 13 14 3 4 3 4 2147483647 2147483647 2147483647 9 13 2147483647 2147483647 14 
7 11 14 15 16 21 22 6 7 8 9 10 12 13 14 20 21 20 21 6 5 6 7 8 9 10 11 12 13 19 20 19 20 6 5 4 5 9 10 11 12 13 18 18 6 5 6 3 2147483647 15 18 17 16 17 18 5 4 2 3 4 5 6 7 14 17 16 15 16 17 4 3 1 2 2147483647 2147483647 2147483647 9 13 16 15 14 15 16 3 2 1 0 1 2 8 12 13 16 17 4 3 1 2 3 4 5 6 7 8 9 10 11 12 13 4 3 2 3 2147483647 2147483647 2147483647 8 12 2147483647 2147483647 13 
8 12 15 16 17 20 21 7 8 9 10 11 13 14 15 19 20 19 20 7 6 7 8 9 10 11 12 13 14 18 19 18 19 7 6 5 6 10 11 12 13 14 17 17 7 6 7 4 2147483647 14 17 16 15 16 17 6 5 3 2 3 4 5 6 13 16 15 14 15 16 5 4 2 1 2147483647 2147483647 2147483647 8 12 15 14 13 14 15 4 3 2 1 0 1 7 11 12 15 16 5 4 2 1 2 3 4 5 6 7 8 9 10 11 12 5 4 3 2 2147483647 2147483647 2147483647 7 11 2147483647 2147483647 12 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
21 25 28 29 30 15 16 20 21 22 23 24 26 27 28 14 15 14 15 20 19 20 21 22 23 24 25 26 27 13 14 13 14 20 19 18 19 23 24 25 26 27 12 12 20 19 20 17 2147483647 9 12 11 10 11 12 19 18 16 15 16 17 18 19 8 11 10 9 10 11 18 17 15 14 2147483647 2147483647 2147483647 1 7 10 9 8 9 10 17 16 15 14 13 14 0 6 7 10 11 18 17 13 12 11 10 9 8 1 2 3 4 5 6 7 16 15 14 13 2147483647 2147483647 2147483647 2 6 2147483647 2147483647 7 
17 21 24 25 26 19 20 16 17 18 19 20 22 23 24 18 19 18 19 16 15 16 17 18 19 20 21 22 23 17 18 17 18 16 15 14 15 19 20 21 22 23 16 16 16 15 16 13 2147483647 3 16 15 14 15 16 15 14 12 11 12 13 14 15 2 15 14 13 14 15 14 13 11 10 2147483647 2147483647 2147483647 7 1 14 13 12 13 14 13 12 11 10 9 10 6 0 11 14 15 14 13 9 8 7 6 5 4 3 2 1 8 9 10 11 12 11 10 9 2147483647 2147483647 2147483647 6 2 2147483647 2147483647 11 
20 24 27 28 29 8 9 19 20 21 22 23 25 26 27 7 8 7 8 19 18 19 20 21 22 23 24 25 26 6 7 6 7 19 18 17 18 22 23 24 25 26 5 5 19 18 19 16 2147483647 6 5 4 3 4 5 18 17 15 14 15 16 17 18 5 4 3 2 3 4 17 16 14 13 2147483647 2147483647 2147483647 10 4 3 2 1 2 3 16 15 14 13 12 13 9 5 0 3 4 17 16 12 11 10 9 8 7 6 5 4 3 2 1 2 15 14 13 12 2147483647 2147483647 2147483647 9 5 2147483647 2147483647 2 
21 25 28 29 30 7 8 20 21 22 23 24 26 27 28 8 7 6 7 20 19 20 21 22 23 24 25 26 27 7 6 5 6 20 19 18 19 23 24 25 26 27 6 4 20 19 20 17 2147483647 7 6 5 4 3 4 19 18 16 15 16 17 18 19 6 5 4 3 2 3 18 17 15 14 2147483647 2147483647 2147483647 11 5 4 3 2 1 2 17 16 15 14 13 14 10 6 1 0 1 18 17 13 12 11 10 9 8 7 6 5 4 3 2 1 16 15 14 13 2147483647 2147483647 2147483647 10 6 2147483647 2147483647 3 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
10 14 17 18 19 24 25 9 10 11 12 13 15 16 17 23 24 23 24 9 8 9 10 11 12 13 14 15 16 22 23 22 23 5 8 7 8 12 13 14 15 16 21 21 5 4 5 6 2147483647 18 21 20 19 20 21 4 3 5 6 7 8 9 10 17 20 19 18 19 20 3 2 4 5 2147483647 2147483647 2147483647 12 16 19 18 17 18 19 2 1 2 3 4 5 11 15 16 19 20 3 0 4 5 6 7 8 9 10 11 12 13 14 15 16 1 6 5 6 2147483647 2147483647 2147483647 11 15 2147483647 2147483647 16 
8 12 15 16 17 22 23 7 8 9 10 11 13 14 15 21 22 21 22 7 6 7 8 9 10 11 12 13 14 20 21 20 21 7 6 5 6 10 11 12 13 14 19 19 7 6 7 4 2147483647 16 19 18 17 18 19 6 5 3 4 5 6 7 8 15 18 17 16 17 18 5 4 2 3 2147483647 2147483647 2147483647 10 14 17 16 15 16 17 4 3 2 1 2 3 9 13 14 17 18 5 4 0 3 4 5 6 7 8 9 10 11 12 13 14 3 2 1 2 2147483647 2147483647 2147483647 9 13 2147483647 2147483647 14 
9 13 16 17 18 19 20 8 9 10 11 12 14 15 16 18 19 18 19 8 7 8 9 10 11 12 13 14 15 17 18 17 18 8 7 6 7 11 12 13 14 15 16 16 8 7 8 5 2147483647 13 16 15 14 15 16 7 6 4 3 4 5 6 7 12 15 14 13 14 15 6 5 3 2 2147483647 2147483647 2147483647 7 11 14 13 12 13 14 5 4 3 2 1 2 6 10 11 14 15 6 5 1 0 1 2 3 4 5 6 7 8 9 10 11 4 3 2 1 2147483647 2147483647 2147483647 6 10 2147483647 2147483647 11 
10 14 17 18 19 18 19 9 10 11 12 13 15 16 17 17 18 17 18 9 8 9 10 11 12 13 14 15 16 16 17 16 17 9 8 7 8 12 13 14 15 16 15 15 9 8 9 6 2147483647 12 15 14 13 14 15 8 7 5 4 5 6 7 8 11 14 13 12 13 14 7 6 4 3 2147483647 2147483647 2147483647 6 10 13 12 11 12 13 6 5 4 3 2 3 5 9 10 13 14 7 6 2 1 0 1 2 3 4 5 6 7 8 9 10 5 4 3 2 2147483647 2147483647 2147483647 5 9 2147483647 2147483647 10 
11 15 18 19 20 17 18 10 11 12 13 14 16 17 18 16 17 16 17 10 9 10 11 12 13 14 15 16 17 15 16 15 16 10 9 8 9 13 14 15 16 17 14 14 10 9 10 7 2147483647 11 14 13 12 13 14 9 8 6 5 6 7 8 9 10 13 12 11 12 13 8 7 5 4 2147483647 2147483647 2147483647 5 9 12 11 10 11 12 7 6 5 4 3 4 4 8 9 12 13 8 7 3 2 1 0 1 2 3 4 5 6 7 8 9 6 5 4 3 2147483647 2147483647 2147483647 4 8 2147483647 2147483647 9 
12 16 19 20 21 16 17 11 12 13 14 15 17 18 19 15 16 15 16 11 10 11 12 13 14 15 16 17 18 14 15 14 15 11 10 9 10 14 15 16 17 18 13 13 11 10 11 8 2147483647 10 13 12 11 12 13 10 9 7 6 7 8 9 10 9 12 11 10 11 12 9 8 6 5 2147483647 2147483647 2147483647 4 8 11 10 9 10 11 8 7 6 5 4 5 3 7 8 11 12 9 8 4 3 2 1 0 1 2 3 4 5 6 7 8 7 6 5 4 2147483647 2147483647 2147483647 3 7 2147483647 2147483647 8 
13 17 20 21 22 15 16 12 13 14 15 16 18 19 20 14 15 14 15 12 11 12 13 14 15 16 17 18 19 13 14 13 14 12 11 10 11 15 16 17 18 19 12 12 12 11 12 9 2147483647 9 12 11 10 11 12 11 10 8 7 8 9 10 11 8 11 10 9 10 11 10 9 7 6 2147483647 2147483647 2147483647 3 7 10 9 8 9 10 9 8 7 6 5 6 2 6 7 10 11 10 9 5 4 3 2 1 0 1 2 3 4 5 6 7 8 7 6 5 2147483647 2147483647 2147483647 2 6 2147483647 2147483647 7 
14 18 21 22 23 14 15 13 14 15 16 17 19 20 21 13 14 13 14 13 12 13 14 15 16 17 18 19 20 12 13 12 13 13 12 11 12 16 17 18 19 20 11 11 13 12 13 10 2147483647 8 11 10 9 10 11 12 11 9 8 9 10 11 12 7 10 9 8 9 10 11 10 8 7 2147483647 2147483647 2147483647 2 6 9 8 7 8 9 10 9 8 7 6 7 1 5 6 9 10 11 10 6 5 4 3 2 1 0 1 2 3 4 5 6 9 8 7 6 2147483647 2147483647 2147483647 1 5 2147483647 2147483647 6 
15 19 22 23 24 13 14 14 15 16 17 18 20 21 22 12 13 12 13 14 13 14 15 16 17 18 19 20 21 11 12 11 12 14 13 12 13 17 18 19 20 21 10 10 14 13 14 11 2147483647 7 10 9 8 9 10 13 12 10 9 10 11 12 13 6 9 8 7 8 9 12 11 9 8 2147483647 2147483647 2147483647 5 5 8 7 6 7 8 11 10 9 8 7 8 4 4 5 8 9 12 11 7 6 5 4 3 2 1 0 1 2 3 4 5 10 9 8 7 2147483647 2147483647 2147483647 4 4 2147483647 2147483647 5 
