112
9 8 9 10 11 12 8 7 8 9 10 11 2147483647 2147483647 2147483647 2147483647 13 12 11 10 3 4 5 6 7 8 9 10 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 8 7 8 9 10 11 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 9 8 9 10 11 12 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
18 17 18 19 20 21 17 16 17 18 19 20 5 4 5 6 10 9 10 11 12 13 14 15 16 17 18 19 4 3 4 5 9 8 9 10 11 17 16 17 18 19 20 3 2 3 4 5 6 7 8 9 10 18 17 18 19 20 21 2 1 2 3 9 8 9 10 11 1 0 1 2 10 9 10 11 12 1 5 2 5 6 10 9 10 11 4 3 4 5 6 7 8 9 10 5 4 5 6 10 9 10 11 12 6 5 6 7 11 10 11 12 
25 24 25 26 27 28 24 23 24 25 26 27 12 11 12 13 17 16 17 18 19 20 21 22 23 24 25 26 11 10 11 12 16 15 16 17 18 24 23 24 25 26 27 10 9 10 11 12 13 14 15 16 17 25 24 25 26 27 28 9 8 9 10 16 15 16 17 18 2 1 0 1 17 16 17 18 19 2 6 3 6 7 11 10 11 12 5 4 5 6 7 8 9 10 11 6 5 6 7 11 10 11 12 13 7 6 7 8 12 11 12 13 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 0 1 2 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 1 0 1 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2 1 0 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
19 18 19 20 21 22 18 17 18 19 20 21 6 5 6 7 11 10 11 12 13 14 15 16 17 18 19 20 5 4 5 6 10 9 10 11 12 18 17 18 19 20 21 4 3 4 5 6 7 8 9 10 11 19 18 19 20 21 22 3 2 3 4 10 9 10 11 12 4 1 4 5 11 10 11 12 13 0 4 1 4 5 9 8 9 10 3 2 3 4 5 6 7 8 9 4 3 4 5 9 8 9 10 11 5 4 5 6 10 9 10 11 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
20 19 20 21 22 23 19 18 19 20 21 22 7 6 7 8 12 11 12 13 14 15 16 17 18 19 20 21 6 5 6 7 11 10 11 12 13 19 18 19 20 21 22 5 4 5 6 7 8 9 10 11 12 20 19 20 21 22 23 4 3 4 5 11 10 11 12 13 5 2 5 6 12 11 12 13 14 1 1 0 1 2 8 7 8 9 2 1 2 3 4 5 6 7 8 3 2 3 4 8 7 8 9 10 4 3 4 5 9 8 9 10 
21 20 21 22 23 24 20 19 20 21 22 23 8 7 8 9 13 12 13 14 15 16 17 18 19 20 21 22 7 6 7 8 12 11 12 13 14 20 19 20 21 22 23 6 5 6 7 8 9 10 11 12 13 21 20 21 22 23 24 5 4 5 6 12 11 12 13 14 6 3 6 7 13 12 13 14 15 2 2 1 0 1 15 14 15 16 9 8 9 10 11 12 13 14 15 10 9 10 11 15 14 15 16 17 11 10 11 12 16 15 16 17 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 0 1 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 1 0 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
21 20 21 22 23 24 20 19 20 21 22 23 8 7 8 9 13 12 13 14 15 16 17 18 19 20 21 22 7 6 7 8 12 11 12 13 14 20 19 20 21 22 23 6 5 6 7 8 9 10 11 12 13 21 20 21 22 23 24 5 4 5 6 12 11 12 13 14 6 3 6 7 13 12 13 14 15 2 2 1 2 3 7 6 7 8 1 0 1 2 3 4 5 6 7 2 1 2 3 7 6 7 8 9 3 2 3 4 8 7 8 9 
22 21 22 23 24 25 21 20 21 22 23 24 9 8 9 10 14 13 14 15 16 17 18 19 20 21 22 23 8 7 8 9 13 12 13 14 15 21 20 21 22 23 24 7 6 7 8 9 10 11 12 13 14 22 21 22 23 24 25 6 5 6 7 13 12 13 14 15 7 4 7 8 14 13 14 15 16 3 3 2 1 2 6 5 6 7 2 1 0 1 2 3 4 5 6 3 2 1 2 6 5 6 7 8 4 3 2 3 7 6 7 8 
23 22 23 24 25 26 22 21 22 23 24 25 10 9 10 11 15 14 15 16 17 18 19 20 21 22 23 24 9 8 9 10 14 13 14 15 16 22 21 22 23 24 25 8 7 8 9 10 11 12 13 14 15 23 22 23 24 25 26 7 6 7 8 14 13 14 15 16 8 5 8 9 15 14 15 16 17 4 4 3 2 1 5 4 5 6 3 2 1 0 1 2 3 4 5 4 3 2 1 5 4 5 6 7 5 4 3 2 6 5 6 7 
24 23 24 25 26 27 23 22 23 24 25 26 11 10 11 12 16 15 16 17 18 19 20 21 22 23 24 25 10 9 10 11 15 14 15 16 17 23 22 23 24 25 26 9 8 9 10 11 12 13 14 15 16 24 23 24 25 26 27 8 7 8 9 15 14 15 16 17 9 6 9 10 16 15 16 17 18 5 5 4 3 4 4 3 4 5 4 3 2 1 0 1 2 3 4 5 4 3 4 4 3 4 5 6 6 5 4 5 5 4 5 6 
25 24 25 26 27 28 24 23 24 25 26 27 12 11 12 13 17 16 17 18 19 20 21 22 23 24 25 26 11 10 11 12 16 15 16 17 18 24 23 24 25 26 27 10 9 10 11 12 13 14 15 16 17 25 24 25 26 27 28 9 8 9 10 16 15 16 17 18 10 7 10 11 17 16 17 18 19 6 6 5 4 5 1 2 3 4 5 4 3 2 1 0 1 2 3 6 5 4 5 1 2 3 4 5 7 6 5 6 2 3 4 5 
26 25 26 27 28 29 25 24 25 26 27 28 13 12 13 14 18 17 18 19 20 21 22 23 24 25 26 27 12 11 12 13 17 16 17 18 19 25 24 25 26 27 28 11 10 11 12 13 14 15 16 17 18 26 25 26 27 28 29 10 9 10 11 17 16 17 18 19 11 8 11 12 18 17 18 19 20 7 7 6 5 6 2 1 2 3 6 5 4 3 2 1 0 1 2 7 6 5 6 2 1 2 3 4 8 7 6 7 3 2 3 4 
27 26 27 28 29 30 26 25 26 27 28 29 14 13 14 15 19 18 19 20 21 22 23 24 25 26 27 28 13 12 13 14 18 17 18 19 20 26 25 26 27 28 29 12 11 12 13 14 15 16 17 18 19 27 26 27 28 29 30 11 10 11 12 18 17 18 19 20 12 9 12 13 19 18 19 20 21 8 8 7 6 7 3 2 1 2 7 6 5 4 3 2 1 0 1 8 7 6 7 3 2 1 2 3 9 8 7 8 4 3 2 3 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
22 21 22 23 24 25 21 20 21 22 23 24 9 8 9 10 14 13 14 15 16 17 18 19 20 21 22 23 8 7 8 9 13 12 13 14 15 21 20 21 22 23 24 7 6 7 8 9 10 11 12 13 14 22 21 22 23 24 25 6 5 6 7 13 12 13 14 15 7 4 7 8 14 13 14 15 16 3 3 2 3 4 8 7 8 9 2 1 2 3 4 5 6 7 8 1 0 1 2 8 7 8 9 10 2 1 2 3 9 8 9 10 
23 22 23 24 25 26 22 21 22 23 24 25 10 9 10 11 15 14 15 16 17 18 19 20 21 22 23 24 9 8 9 10 14 13 14 15 16 22 21 22 23 24 25 8 7 8 9 10 11 12 13 14 15 23 22 23 24 25 26 7 6 7 8 14 13 14 15 16 8 5 8 9 15 14 15 16 17 4 4 3 2 3 7 6 7 8 3 2 1 2 3 4 5 6 7 2 1 0 1 7 6 7 8 9 3 2 1 2 8 7 8 9 
30 29 30 31 32 33 29 28 29 30 31 32 17 16 17 18 22 21 22 23 24 25 26 27 28 29 30 31 16 15 16 17 21 20 21 22 23 29 28 29 30 31 32 15 14 15 16 17 18 19 20 21 22 30 29 30 31 32 33 14 13 14 15 21 20 21 22 23 15 12 15 16 22 21 22 23 24 11 11 10 9 2 6 5 6 7 10 9 8 1 2 3 4 5 6 11 10 9 0 6 5 6 7 8 12 11 10 1 7 6 7 8 
26 25 26 27 28 29 25 24 25 26 27 28 13 12 13 14 18 17 18 19 20 21 22 23 24 25 26 27 12 11 12 13 17 16 17 18 19 25 24 25 26 27 28 11 10 11 12 13 14 15 16 17 18 26 25 26 27 28 29 10 9 10 11 17 16 17 18 19 11 8 11 12 18 17 18 19 20 7 7 6 5 6 2 9 10 11 6 5 4 3 2 1 8 9 10 7 6 5 6 0 9 10 11 12 8 7 6 7 1 10 11 12 
27 26 27 28 29 30 26 25 26 27 28 29 14 13 14 15 19 18 19 20 21 22 23 24 25 26 27 28 13 12 13 14 18 17 18 19 20 26 25 26 27 28 29 12 11 12 13 14 15 16 17 18 19 27 26 27 28 29 30 11 10 11 12 18 17 18 19 20 12 9 12 13 19 18 19 20 21 8 8 7 6 7 3 2 3 4 7 6 5 4 3 2 1 2 3 8 7 6 7 1 0 1 2 3 9 8 7 8 2 1 2 3 
28 27 28 29 30 31 27 26 27 28 29 30 15 14 15 16 20 19 20 21 22 23 24 25 26 27 28 29 14 13 14 15 19 18 19 20 21 27 26 27 28 29 30 13 12 13 14 15 16 17 18 19 20 28 27 28 29 30 31 12 11 12 13 19 18 19 20 21 13 10 13 14 20 19 20 21 22 9 9 8 7 8 4 3 2 3 8 7 6 5 4 3 2 1 2 9 8 7 8 2 1 0 1 2 10 9 8 9 3 2 1 2 
29 28 29 30 31 32 28 27 28 29 30 31 16 15 16 17 21 20 21 22 23 24 25 26 27 28 29 30 15 14 15 16 20 19 20 21 22 28 27 28 29 30 31 14 13 14 15 16 17 18 19 20 21 29 28 29 30 31 32 13 12 13 14 20 19 20 21 22 14 11 14 15 21 20 21 22 23 10 10 9 8 9 5 4 3 2 9 8 7 6 5 4 3 2 1 10 9 8 9 3 2 1 0 1 11 10 9 10 4 3 2 1 
